19:55:00,Ricardo Davidson,fruit
19:56:00,Melissa Rose,dairy
19:56:00,Richard Stanley,fruit
19:56:00,Angel Thompson,checkout
19:56:00,Kevin Hill,checkout
19:56:00,Paula Harrison,checkout
19:56:00,Brandon Mahoney,dairy
19:56:00,Charles Sanders,fruit
19:56:00,Jerome Wilson,fruit
19:57:00,Richard Stanley,checkout
19:57:00,Lorraine Reed,fruit
19:57:00,Ryan Gould,dairy
19:57:00,Brandon Mahoney,spices
19:57:00,Charles Sanders,checkout
19:57:00,Jerome Wilson,checkout
19:57:00,Lisa Flores,drinks
19:57:00,Michael Bowman,dairy
19:57:00,Joshua Skinner,spices
19:58:00,Melissa Rose,spices
19:58:00,Ryan Gould,drinks
19:58:00,Brandon Mahoney,dairy
19:58:00,Ricardo Davidson,checkout
19:58:00,Lisa Flores,spices
19:58:00,Glenn Moreno,drinks
19:58:00,Christopher Carroll,spices
19:59:00,Melissa Rose,fruit
19:59:00,Brandon Mahoney,fruit
19:59:00,Sara Oliver,checkout
19:59:00,Lisa Flores,fruit
19:59:00,Michael Bowman,spices
19:59:00,Christopher Carroll,fruit
19:59:00,Pamela Thomas,drinks
19:59:00,Ivan Kim,spices
20:00:00,Melissa Rose,checkout
20:00:00,Brandon Mahoney,checkout
20:00:00,Lisa Flores,drinks
20:00:00,Glenn Moreno,fruit
20:00:00,Pamela Thomas,spices
20:00:00,Ivan Kim,fruit
20:00:00,Shawn Hernandez,spices
20:00:00,Amber Chapman,drinks
20:01:00,Lorraine Reed,checkout
20:01:00,Ryan Gould,checkout
20:01:00,Michael Bowman,dairy
20:01:00,Glenn Moreno,drinks
20:01:00,Christopher Carroll,checkout
20:01:00,Pamela Thomas,dairy
20:01:00,Ivan Kim,checkout
20:01:00,Heidi Brown,dairy
20:01:00,Dr. Chelsey Shea MD,dairy
20:02:00,Lisa Flores,checkout
20:02:00,Michael Bowman,spices
20:02:00,Joshua Skinner,checkout
20:02:00,Glenn Moreno,checkout
20:02:00,Shawn Hernandez,dairy
20:02:00,Amber Chapman,fruit
20:02:00,Heidi Brown,checkout
20:02:00,Dr. Chelsey Shea MD,checkout
20:02:00,Christopher Rhodes,fruit
20:03:00,Michael Bowman,dairy
20:03:00,Pamela Thomas,fruit
20:03:00,Amber Chapman,spices
20:03:00,Christopher Rhodes,dairy
20:03:00,Diana Stokes,spices
20:03:00,Hunter Jones,dairy
20:04:00,Christopher Rhodes,spices
20:04:00,Diana Stokes,dairy
20:04:00,Hunter Jones,fruit
20:04:00,Susan Soto,spices
20:04:00,Michael Wolf,spices
20:05:00,Michael Bowman,fruit
20:05:00,Pamela Thomas,spices
20:05:00,Amber Chapman,checkout
20:05:00,Christopher Rhodes,drinks
20:05:00,Diana Stokes,spices
20:05:00,Michael Wolf,fruit
20:05:00,Richard Patrick,dairy
20:05:00,John Obrien,fruit
20:06:00,Christopher Rhodes,fruit
20:06:00,Richard Patrick,drinks
20:06:00,John Obrien,dairy
20:06:00,Patrick Anderson,fruit
20:07:00,Michael Bowman,checkout
20:07:00,Michael Wolf,checkout
20:07:00,John Obrien,checkout
20:07:00,Patrick Anderson,checkout
20:07:00,Nancy Nunez,dairy
20:08:00,Pamela Thomas,dairy
20:08:00,Shawn Hernandez,checkout
20:08:00,Susan Soto,fruit
20:08:00,Nancy Nunez,spices
20:08:00,Todd Bass,spices
20:08:00,Keith Larson,fruit
20:09:00,Christopher Rhodes,checkout
20:09:00,Hunter Jones,dairy
20:09:00,Susan Soto,spices
20:09:00,Richard Patrick,checkout
20:09:00,Todd Bass,fruit
20:09:00,Olivia Cook,spices
20:10:00,Hunter Jones,drinks
20:10:00,Keith Larson,spices
20:10:00,Michael Escobar,drinks
20:10:00,Aaron Sanders,dairy
20:11:00,Pamela Thomas,drinks
20:11:00,Todd Bass,spices
20:11:00,Michael Escobar,fruit
20:11:00,Aaron Sanders,checkout
20:11:00,Mrs. Jenna Reese,spices
20:12:00,Susan Soto,dairy
20:12:00,Michael Escobar,spices
20:12:00,Anthony Brown,fruit
20:12:00,Stephanie Freeman,dairy
20:13:00,Pamela Thomas,spices
20:13:00,Diana Stokes,checkout
20:13:00,Susan Soto,spices
20:13:00,Todd Bass,drinks
20:13:00,Olivia Cook,fruit
20:13:00,Mrs. Jenna Reese,drinks
20:13:00,Anthony Brown,drinks
20:13:00,Stephanie Freeman,fruit
20:13:00,Lauren Brown,spices
20:13:00,Christopher Mcknight,spices
20:13:00,Joseph Lee,fruit
20:14:00,Susan Soto,dairy
20:14:00,Nancy Nunez,dairy
20:14:00,Olivia Cook,checkout
20:14:00,Michael Escobar,fruit
20:14:00,Anthony Brown,checkout
20:14:00,Stephanie Freeman,dairy
20:14:00,Joseph Lee,drinks
20:14:00,Jordan Reynolds,fruit
20:14:00,Megan Leonard,spices
20:15:00,Nancy Nunez,checkout
20:15:00,Todd Bass,checkout
20:15:00,Mrs. Jenna Reese,checkout
20:15:00,Christopher Mcknight,drinks
20:15:00,Joseph Lee,fruit
20:15:00,Jordan Reynolds,dairy
20:15:00,Megan Leonard,dairy
20:15:00,Daniel Roberts,fruit
20:16:00,Susan Soto,spices
20:16:00,Joseph Lee,dairy
20:16:00,Megan Leonard,checkout
20:16:00,Deborah Rodriguez,drinks
20:16:00,Michael Long,fruit
20:17:00,Hunter Jones,fruit
20:17:00,Michael Escobar,checkout
20:17:00,Stephanie Freeman,drinks
20:17:00,Lauren Brown,drinks
20:17:00,Jordan Reynolds,spices
20:17:00,Daniel Roberts,checkout
20:17:00,Deborah Rodriguez,fruit
20:17:00,Jessica Hughes,dairy
20:17:00,Brandon Bauer,dairy
20:18:00,Pamela Thomas,dairy
20:18:00,Susan Soto,fruit
20:18:00,Lauren Brown,checkout
20:18:00,Christopher Mcknight,checkout
20:18:00,Joseph Lee,spices
20:18:00,Jordan Reynolds,drinks
20:18:00,Michael Long,checkout
20:18:00,Jessica Hughes,checkout
20:18:00,Chad Cochran,spices
20:18:00,Lauren Reyes,dairy
20:19:00,Hunter Jones,dairy
20:19:00,Susan Soto,checkout
20:19:00,Keith Larson,dairy
20:19:00,Stephanie Freeman,checkout
20:19:00,Joseph Lee,fruit
20:19:00,Chad Cochran,checkout
20:19:00,Robert Roberts,drinks
20:19:00,Vanessa Levine,dairy
20:20:00,Pamela Thomas,drinks
20:20:00,Hunter Jones,drinks
20:20:00,Jordan Reynolds,checkout
20:20:00,Deborah Rodriguez,checkout
20:20:00,Brandon Bauer,drinks
20:20:00,Lauren Reyes,drinks
20:20:00,Robert Roberts,fruit
20:20:00,Vanessa Levine,spices
20:20:00,Kenneth Hernandez,drinks
20:21:00,Lauren Reyes,spices
20:21:00,Robert Roberts,spices
20:21:00,Vanessa Levine,dairy
20:21:00,Kenneth Hernandez,spices
20:21:00,Laura Stokes,dairy
20:21:00,Anne Marsh,drinks
20:22:00,Pamela Thomas,spices
20:22:00,Hunter Jones,checkout
20:22:00,Keith Larson,checkout
20:22:00,Joseph Lee,drinks
20:22:00,Robert Roberts,fruit
20:22:00,Laura Stokes,drinks
20:22:00,Anne Marsh,checkout
20:22:00,Hannah Torres,dairy
20:23:00,Pamela Thomas,checkout
20:23:00,Brandon Bauer,fruit
20:23:00,Lauren Reyes,checkout
20:23:00,Laura Stokes,checkout
20:23:00,Hannah Torres,fruit
20:23:00,Caleb Mcintosh,dairy
20:23:00,Paul Mccarthy,drinks
20:24:00,Brandon Bauer,checkout
20:24:00,Vanessa Levine,checkout
20:24:00,Hannah Torres,checkout
20:24:00,Caleb Mcintosh,spices
20:24:00,Brenda Reynolds,fruit
20:24:00,Patricia Diaz,fruit
20:25:00,Joseph Lee,fruit
20:25:00,Caleb Mcintosh,checkout
20:25:00,Paul Mccarthy,spices
20:25:00,Brenda Reynolds,checkout
20:25:00,Patricia Diaz,checkout
20:25:00,Diana Wright,fruit
20:26:00,Robert Roberts,checkout
20:26:00,Kenneth Hernandez,checkout
20:26:00,Diana Wright,checkout
20:26:00,Christina Diaz,dairy
20:26:00,Derek Watson II,spices
20:27:00,Joseph Lee,dairy
20:27:00,Derek Watson II,fruit
20:27:00,Sydney Good,spices
20:28:00,Joseph Lee,checkout
20:28:00,Paul Mccarthy,dairy
20:28:00,Christina Diaz,fruit
20:28:00,Sydney Good,checkout
20:28:00,Caitlin Oliver,spices
20:29:00,Christina Diaz,spices
20:29:00,Caitlin Oliver,checkout
20:29:00,Erin Young,fruit
20:30:00,Paul Mccarthy,spices
20:30:00,John Moody,dairy
20:31:00,Paul Mccarthy,fruit
20:31:00,Christina Diaz,checkout
20:31:00,Derek Watson II,dairy
20:31:00,Veronica Padilla,dairy
20:31:00,Aaron Hart,spices
20:32:00,Paul Mccarthy,checkout
20:32:00,Derek Watson II,fruit
20:32:00,John Moody,spices
20:32:00,Veronica Padilla,checkout
20:32:00,Bonnie Watts,drinks
20:32:00,Trevor Bonilla,spices
20:33:00,Derek Watson II,checkout
20:33:00,John Moody,drinks
20:33:00,Aaron Hart,drinks
20:33:00,Bonnie Watts,fruit
20:33:00,Dr. Misty Garcia DVM,fruit
20:34:00,Erin Young,dairy
20:34:00,John Moody,fruit
20:34:00,Aaron Hart,spices
20:34:00,Bonnie Watts,checkout
20:34:00,Dr. Misty Garcia DVM,checkout
20:34:00,Garrett Martinez,dairy
20:34:00,Erik Bradley,spices
20:35:00,John Moody,checkout
20:35:00,Ruth Brown,fruit
20:35:00,Theresa Cobb,spices
20:36:00,Garrett Martinez,checkout
20:36:00,Mark Montgomery II,fruit
20:36:00,Christina Moore,drinks
20:37:00,Trevor Bonilla,drinks
20:37:00,Erik Bradley,drinks
20:37:00,Christina Moore,fruit
20:37:00,Sarah Robinson,spices
20:37:00,Jessica Cline,fruit
20:38:00,Aaron Hart,checkout
20:38:00,Erik Bradley,spices
20:38:00,Theresa Cobb,dairy
20:38:00,Monica Anderson,fruit
20:38:00,Kelly Jimenez,spices
20:39:00,Trevor Bonilla,fruit
20:39:00,Ruth Brown,checkout
20:39:00,Theresa Cobb,checkout
20:39:00,Christina Moore,checkout
20:39:00,Jessica Cline,checkout
20:39:00,Monica Anderson,dairy
20:39:00,Melissa Rivera,dairy
20:39:00,Sandy Nguyen,spices
20:40:00,Erin Young,spices
20:40:00,Erik Bradley,drinks
20:40:00,Mark Montgomery II,checkout
20:40:00,Sarah Robinson,drinks
20:40:00,Melissa Rivera,fruit
20:40:00,Sandy Nguyen,drinks
20:40:00,James Erickson,spices
20:41:00,Sarah Robinson,checkout
20:41:00,Kelly Jimenez,dairy
20:41:00,Melissa Rivera,checkout
20:41:00,Sandy Nguyen,spices
20:41:00,James Erickson,fruit
20:41:00,Jeremy Ellis,drinks
20:42:00,Erin Young,drinks
20:42:00,Trevor Bonilla,checkout
20:42:00,Erik Bradley,checkout
20:42:00,Monica Anderson,drinks
20:42:00,Kelly Jimenez,checkout
20:42:00,Sandy Nguyen,drinks
20:42:00,Jeremy Ellis,fruit
20:42:00,Yvette Padilla,drinks
20:43:00,Erin Young,dairy
20:43:00,Monica Anderson,dairy
20:43:00,Sandy Nguyen,spices
20:43:00,Jeremy Ellis,dairy
20:43:00,Yvette Padilla,spices
20:43:00,Tina Davenport MD,fruit
20:43:00,Russell Hansen,spices
20:44:00,Monica Anderson,drinks
20:44:00,Sandy Nguyen,fruit
20:44:00,Tina Davenport MD,spices
20:44:00,Scott Robinson,fruit
20:44:00,Kathryn Mercado,spices
20:45:00,Erin Young,drinks
20:45:00,Sandy Nguyen,checkout
20:45:00,James Erickson,checkout
20:45:00,Yvette Padilla,checkout
20:45:00,Russell Hansen,fruit
20:45:00,Kathryn Mercado,drinks
20:45:00,Gina Harvey,fruit
20:46:00,Erin Young,checkout
20:46:00,Monica Anderson,checkout
20:46:00,Jeremy Ellis,fruit
20:46:00,Tina Davenport MD,drinks
20:46:00,Russell Hansen,dairy
20:46:00,Kathryn Mercado,checkout
20:46:00,Gina Harvey,dairy
20:46:00,Karen Clayton,drinks
20:46:00,Christopher Brown,spices
20:47:00,Jeremy Ellis,dairy
20:47:00,Scott Robinson,checkout
20:47:00,Gina Harvey,drinks
20:47:00,Manuel Turner,drinks
20:47:00,Adrian Hall,spices
20:48:00,Tina Davenport MD,spices
20:48:00,Christopher Brown,checkout
20:48:00,Manuel Turner,checkout
20:48:00,Jeffrey Rowe,spices
20:48:00,Brenda Vance,fruit
20:49:00,Jeremy Ellis,drinks
20:49:00,Russell Hansen,checkout
20:49:00,Gina Harvey,spices
20:49:00,Karen Clayton,checkout
20:49:00,Brenda Vance,dairy
20:49:00,Brenda Greer,fruit
20:49:00,Kenneth Carroll,dairy
20:49:00,Robert Davis,fruit
20:50:00,Jeremy Ellis,spices
20:50:00,Tina Davenport MD,fruit
20:50:00,Brenda Vance,spices
20:50:00,Pamela Ellis,dairy
20:51:00,Jeremy Ellis,drinks
20:51:00,Tina Davenport MD,spices
20:51:00,Adrian Hall,checkout
20:51:00,Brenda Vance,dairy
20:51:00,Robert Davis,drinks
20:51:00,Jillian Walsh,fruit
20:52:00,Tina Davenport MD,fruit
20:52:00,Brenda Vance,drinks
20:52:00,Brenda Greer,spices
20:52:00,Kenneth Carroll,checkout
20:52:00,Jillian Walsh,drinks
20:52:00,Jacob Wagner,drinks
20:52:00,Jason Martin,dairy
20:53:00,Jeremy Ellis,checkout
20:53:00,Tina Davenport MD,checkout
20:53:00,Jeffrey Rowe,dairy
20:53:00,Brenda Greer,drinks
20:53:00,Pamela Ellis,spices
20:53:00,Jillian Walsh,checkout
20:53:00,Jacob Wagner,checkout
20:53:00,Jason Martin,drinks
20:53:00,Sierra Lewis,drinks
20:54:00,Jeffrey Rowe,fruit
20:54:00,Brenda Vance,checkout
20:54:00,Robert Davis,fruit
20:54:00,Kendra Perkins,drinks
20:55:00,Jeffrey Rowe,checkout
20:55:00,Robert Davis,dairy
20:55:00,Kendra Perkins,checkout
20:55:00,Joshua Ayala,fruit
20:55:00,Christopher Mccann,fruit
20:56:00,Gina Harvey,dairy
20:56:00,Robert Davis,drinks
20:56:00,Sierra Lewis,checkout
20:56:00,Joshua Ayala,checkout
20:56:00,Brooke Mclaughlin,dairy
20:56:00,Nicole Smith,fruit
20:57:00,Gina Harvey,drinks
20:57:00,Jason Martin,checkout
20:57:00,Brooke Mclaughlin,spices
20:57:00,Jesse Hawkins,fruit
20:58:00,Christopher Mccann,checkout
20:58:00,Nicole Smith,dairy
20:58:00,Susan Rodriguez,drinks
20:58:00,William Washington,fruit
20:59:00,Gina Harvey,fruit
20:59:00,Robert Davis,checkout
20:59:00,Pamela Ellis,drinks
20:59:00,Brooke Mclaughlin,fruit
20:59:00,William Washington,checkout
20:59:00,Mark Hart,dairy
21:00:00,Brooke Mclaughlin,dairy
21:00:00,Nicole Smith,fruit
21:00:00,Susan Rodriguez,fruit
21:00:00,Douglas Graham,spices
21:01:00,Gina Harvey,checkout
21:01:00,Brenda Greer,spices
21:01:00,Brooke Mclaughlin,checkout
21:01:00,Jesse Hawkins,checkout
21:01:00,Susan Rodriguez,drinks
21:01:00,Mark Hart,checkout
21:01:00,Andrew Payne,drinks
21:01:00,Victoria Whitehead,drinks
21:02:00,Brenda Greer,checkout
21:02:00,Nicholas Guerra,dairy
21:02:00,Chloe Gillespie,dairy
21:03:00,Nicole Smith,drinks
21:03:00,Susan Rodriguez,checkout
21:03:00,Douglas Graham,fruit
21:03:00,Andrew Payne,fruit
21:03:00,Nicholas Guerra,spices
21:03:00,Adam Mahoney,fruit
21:04:00,Pamela Ellis,spices
21:04:00,Victoria Whitehead,spices
21:04:00,Nicholas Guerra,dairy
21:04:00,Chloe Gillespie,fruit
21:04:00,Joseph Wallace,dairy
21:04:00,Luis Franklin,drinks
21:05:00,Pamela Ellis,dairy
21:05:00,Douglas Graham,dairy
21:05:00,Victoria Whitehead,dairy
21:05:00,Nicholas Guerra,drinks
21:05:00,Chloe Gillespie,dairy
21:05:00,Adam Mahoney,spices
21:05:00,Joseph Wallace,fruit
21:05:00,Dale Chapman,dairy
21:05:00,Erin Miles,fruit
21:06:00,Nicole Smith,dairy
21:06:00,Victoria Whitehead,spices
21:06:00,Chloe Gillespie,checkout
21:06:00,Joseph Wallace,checkout
21:06:00,Dale Chapman,checkout
21:06:00,Erin Miles,checkout
21:06:00,Shelley Gordon,fruit
21:07:00,Pamela Ellis,spices
21:07:00,Nicholas Guerra,spices
21:07:00,Adam Mahoney,drinks
21:07:00,Luis Franklin,spices
21:07:00,Cody Holmes,spices
21:08:00,Victoria Whitehead,dairy
21:08:00,Nicholas Guerra,dairy
21:08:00,Cody Holmes,dairy
21:08:00,Danny Wilson,fruit
21:08:00,Brenda Hudson,fruit
21:09:00,Pamela Ellis,checkout
21:09:00,Nicole Smith,fruit
21:09:00,Douglas Graham,checkout
21:09:00,Andrew Payne,checkout
21:09:00,Victoria Whitehead,spices
21:09:00,Adam Mahoney,spices
21:09:00,Luis Franklin,drinks
21:09:00,Shelley Gordon,dairy
21:09:00,Danny Wilson,dairy
21:09:00,Brenda Hudson,checkout
21:09:00,Zachary Savage,dairy
21:10:00,Luis Franklin,checkout
21:10:00,Shelley Gordon,checkout
21:10:00,Cody Holmes,fruit
21:10:00,Danny Wilson,checkout
21:10:00,Cathy Riddle,drinks
21:11:00,Cody Holmes,drinks
21:11:00,Cathy Riddle,spices
21:11:00,Brandon Austin,dairy
21:11:00,Melanie Brooks,dairy
21:12:00,Victoria Whitehead,drinks
21:12:00,Cody Holmes,checkout
21:12:00,Zachary Savage,drinks
21:12:00,Cathy Riddle,drinks
21:12:00,Brandon Austin,checkout
21:12:00,Melanie Brooks,fruit
21:12:00,Oscar Lee,spices
21:13:00,Nicole Smith,spices
21:13:00,Victoria Whitehead,spices
21:13:00,Adam Mahoney,fruit
21:13:00,Zachary Savage,checkout
21:13:00,Cathy Riddle,checkout
21:13:00,Melanie Brooks,spices
21:13:00,Lisa Adams,dairy
21:13:00,Lynn Petty,fruit
21:14:00,Nicole Smith,drinks
21:14:00,Oscar Lee,checkout
21:14:00,Lisa Adams,checkout
21:14:00,Lynn Petty,spices
21:14:00,Nathan Summers,fruit
21:14:00,Joshua Thompson,fruit
21:15:00,Nicole Smith,spices
21:15:00,Nicholas Guerra,checkout
21:15:00,Adam Mahoney,drinks
21:15:00,Nathan Summers,dairy
21:15:00,Joshua Thompson,drinks
21:15:00,Kimberly Watson,fruit
21:15:00,Gabriel Anderson,dairy
21:16:00,Lynn Petty,dairy
21:16:00,Nicole Thomas,dairy
21:16:00,Allen Yang,spices
21:16:00,Luis Ramirez,fruit
21:17:00,Adam Mahoney,checkout
21:17:00,Melanie Brooks,fruit
21:17:00,Joshua Thompson,fruit
21:17:00,Kimberly Watson,checkout
21:17:00,Gabriel Anderson,checkout
21:17:00,Allen Yang,dairy
21:17:00,Luis Ramirez,spices
21:17:00,Carolyn Conrad,dairy
21:18:00,Nicole Smith,drinks
21:18:00,Melanie Brooks,drinks
21:18:00,Allen Yang,drinks
21:18:00,Luis Ramirez,drinks
21:18:00,Carolyn Conrad,spices
21:18:00,Megan Garcia,fruit
21:18:00,Anthony Murphy,dairy
21:19:00,Victoria Whitehead,checkout
21:19:00,Melanie Brooks,fruit
21:19:00,Lynn Petty,drinks
21:19:00,Nathan Summers,drinks
21:19:00,Nicole Thomas,spices
21:19:00,Carolyn Conrad,drinks
21:19:00,Anthony Murphy,checkout
21:19:00,Patrick Kaiser,dairy
21:20:00,Nicole Smith,fruit
21:20:00,Melanie Brooks,checkout
21:20:00,Lynn Petty,spices
21:20:00,Nathan Summers,checkout
21:20:00,Joshua Thompson,checkout
21:20:00,Luis Ramirez,fruit
21:20:00,Timothy Howard,fruit
21:20:00,Sharon Rodriguez,dairy
21:21:00,Nicole Smith,checkout
21:21:00,Carolyn Conrad,checkout
21:21:00,Megan Garcia,spices
21:21:00,Sharon Rodriguez,drinks
21:21:00,Thomas Barnes,fruit
21:22:00,Lynn Petty,dairy
21:22:00,Allen Yang,fruit
21:22:00,Luis Ramirez,checkout
21:22:00,Patrick Kaiser,checkout
21:22:00,Timothy Howard,checkout
21:22:00,Thomas Barnes,checkout
21:22:00,Edward Johnson,dairy
21:22:00,Mariah Esparza,drinks
21:23:00,Lynn Petty,checkout
21:23:00,Megan Garcia,fruit
21:23:00,Sharon Rodriguez,checkout
21:23:00,Mariah Esparza,checkout
21:23:00,Cassandra Ortiz,dairy
21:23:00,Kelly Sandoval,fruit
21:23:00,Megan Mcknight,dairy
21:24:00,Edward Johnson,spices
21:24:00,Cassandra Ortiz,checkout
21:24:00,Kelly Sandoval,dairy
21:24:00,Sean Stewart,fruit
21:24:00,Donald Gill,drinks
21:25:00,Allen Yang,drinks
21:25:00,Kelly Sandoval,checkout
21:25:00,Megan Mcknight,fruit
21:25:00,Donald Gill,spices
21:25:00,James Miller,fruit
21:26:00,Sean Stewart,dairy
21:26:00,James Miller,checkout
21:26:00,Isaac Warren,drinks
21:26:00,Catherine Franklin,fruit
21:27:00,Catherine Franklin,checkout
21:27:00,Samuel Stanley,spices
21:27:00,Eric Pearson,fruit
21:28:00,Megan Garcia,checkout
21:28:00,Edward Johnson,dairy
21:28:00,Isaac Warren,fruit
21:28:00,Samuel Stanley,checkout
21:28:00,Jamie Wilson,spices
21:28:00,Katie Flores,dairy
21:29:00,Edward Johnson,fruit
21:29:00,Donald Gill,drinks
21:29:00,Jamie Wilson,checkout
21:29:00,Katie Flores,fruit
21:29:00,Jacob Hernandez,dairy
21:29:00,Dr. Katie Armstrong,fruit
21:30:00,Nicole Thomas,dairy
21:30:00,Sean Stewart,checkout
21:30:00,Donald Gill,spices
21:30:00,Isaac Warren,checkout
21:30:00,Eric Pearson,dairy
21:30:00,Timothy Murphy,dairy
21:30:00,Kathryn Jenkins,drinks
21:31:00,Edward Johnson,checkout
21:31:00,Megan Mcknight,drinks
21:31:00,Timothy Murphy,drinks
21:31:00,Kathryn Jenkins,checkout
21:31:00,Jessica Brown,dairy
21:31:00,Ashlee Gallagher,fruit
21:32:00,Allen Yang,fruit
21:32:00,Megan Mcknight,fruit
21:32:00,Eric Pearson,fruit
21:32:00,Dr. Katie Armstrong,checkout
21:32:00,Ashlee Gallagher,dairy
21:32:00,Theodore Clark,fruit
21:32:00,Joseph Washington,dairy
21:33:00,Nicole Thomas,checkout
21:33:00,Allen Yang,checkout
21:33:00,Donald Gill,drinks
21:33:00,Eric Pearson,checkout
21:33:00,Katie Flores,drinks
21:33:00,Jacob Hernandez,checkout
21:33:00,Timothy Murphy,checkout
21:33:00,Jessica Brown,checkout
21:33:00,Ashlee Gallagher,checkout
21:33:00,Joseph Washington,checkout
21:33:00,Fernando Carpenter,fruit
21:33:00,Mary Chandler,fruit
21:34:00,Megan Mcknight,spices
21:34:00,Donald Gill,fruit
21:34:00,Katie Flores,spices
21:34:00,Theodore Clark,dairy
21:34:00,Fernando Carpenter,checkout
21:34:00,Mary Chandler,drinks
21:34:00,Kathleen Carter,spices
21:34:00,Jeff Garcia,fruit
21:35:00,Megan Mcknight,dairy
21:35:00,Katie Flores,drinks
21:35:00,Theodore Clark,drinks
21:35:00,Mary Chandler,fruit
21:35:00,Jeff Garcia,checkout
21:35:00,Stacy Diaz,fruit
21:35:00,Denise Butler,fruit
21:36:00,Megan Mcknight,fruit
21:36:00,Donald Gill,checkout
21:36:00,Theodore Clark,spices
21:36:00,Mary Chandler,checkout
21:36:00,Stacy Diaz,dairy
21:36:00,Amanda Hebert,fruit
21:36:00,Michael King,fruit
21:37:00,Megan Mcknight,checkout
21:37:00,Kathleen Carter,checkout
21:37:00,Chad Cunningham DVM,drinks
21:37:00,Glenda Butler,fruit
21:38:00,Chad Cunningham DVM,checkout
21:38:00,Glenda Butler,spices
21:38:00,Jeffrey Rodriguez,fruit
21:39:00,Stacy Diaz,drinks
21:39:00,Jeffrey Rodriguez,dairy
21:39:00,Bridget Soto,dairy
21:39:00,Danielle Ward,fruit
21:40:00,Katie Flores,dairy
21:40:00,Theodore Clark,checkout
21:40:00,Stacy Diaz,checkout
21:40:00,Amanda Hebert,drinks
21:40:00,Bridget Soto,drinks
21:40:00,Danielle Ward,drinks
21:40:00,Samuel Anderson,spices
21:40:00,Stephanie Atkinson,fruit
21:41:00,Denise Butler,checkout
21:41:00,Danielle Ward,fruit
21:41:00,Stephanie Atkinson,spices
21:41:00,Whitney Hayden,fruit
21:42:00,Katie Flores,checkout
21:42:00,Bridget Soto,checkout
21:42:00,Danielle Ward,checkout
21:42:00,Stephanie Atkinson,dairy
21:42:00,Amanda Owen,spices
21:42:00,Anne Gray,fruit
21:43:00,Michael King,checkout
21:43:00,Samuel Anderson,checkout
21:43:00,Whitney Hayden,spices
21:43:00,Amanda Owen,dairy
21:43:00,Jeremy Huang,fruit
21:44:00,Amanda Hebert,fruit
21:44:00,Stephanie Atkinson,spices
21:44:00,Amanda Owen,checkout
21:44:00,Anne Gray,checkout
21:44:00,Mr. Lawrence Johnson,fruit
21:44:00,Mitchell Brown,fruit
21:45:00,Amanda Hebert,checkout
21:45:00,Glenda Butler,checkout
21:45:00,Whitney Hayden,fruit
21:45:00,Jeremy Huang,checkout
21:45:00,Mr. Lawrence Johnson,drinks
21:45:00,Mitchell Brown,checkout
21:45:00,Matthew Flowers,dairy
21:45:00,Amanda Henderson,fruit
21:46:00,Jeffrey Rodriguez,spices
21:46:00,Stephanie Atkinson,checkout
21:46:00,David Bell,fruit
21:47:00,Whitney Hayden,dairy
21:47:00,David Bell,dairy
21:47:00,Marvin Johnson,dairy
21:48:00,Jeffrey Rodriguez,checkout
21:48:00,Whitney Hayden,spices
21:48:00,Matthew Flowers,spices
21:48:00,Amanda Henderson,drinks
21:48:00,David Bell,checkout
21:48:00,Marvin Johnson,checkout
21:48:00,Bryan Lopez,dairy
21:49:00,Amanda Henderson,checkout
21:49:00,Bryan Lopez,checkout
21:49:00,Aaron Williams,dairy
21:49:00,Amanda Roberts,fruit
21:50:00,Whitney Hayden,dairy
21:50:00,Mr. Lawrence Johnson,spices
21:50:00,Patrick Walker,spices
21:50:00,Mary Hines,fruit
21:51:00,Whitney Hayden,fruit
21:51:00,Matthew Flowers,drinks
21:51:00,Aaron Williams,checkout
21:51:00,Amanda Roberts,checkout
21:51:00,Patrick Walker,dairy
21:51:00,Mary Hines,checkout
21:51:00,Don Short,drinks
21:52:00,Whitney Hayden,checkout
21:52:00,Mr. Lawrence Johnson,fruit
21:52:00,Matthew Flowers,checkout
21:52:00,Patrick Walker,fruit
21:52:00,Jenny Rollins,fruit
21:53:00,Don Short,spices
21:53:00,Jenny Rollins,spices
21:53:00,Joshua Mcconnell,drinks
21:54:00,Patrick Walker,checkout
21:54:00,Don Short,dairy
21:54:00,Jenny Rollins,drinks
21:54:00,Joshua Mcconnell,fruit
21:54:00,Jenna Garcia,drinks
21:54:00,Marissa Hunter,dairy
21:55:00,Mr. Lawrence Johnson,checkout
21:55:00,Jenny Rollins,fruit
21:55:00,Joshua Mcconnell,checkout
21:55:00,Jenna Garcia,spices
21:55:00,James Nielsen,dairy
21:56:00,Don Short,checkout
21:56:00,Jenny Rollins,checkout
21:56:00,Jenna Garcia,fruit
21:56:00,James Nielsen,drinks
21:56:00,Laura Brooks,drinks
21:56:00,Bryan French,dairy
21:57:00,Bryan French,checkout
21:57:00,Olivia David,spices
21:58:00,James Nielsen,checkout
21:58:00,Laura Brooks,spices
21:58:00,Olivia David,drinks
21:58:00,Nathan Simmons,fruit
21:59:00,Jenna Garcia,dairy
21:59:00,Marissa Hunter,checkout
21:59:00,John Cisneros,fruit
21:59:00,Kevin Martinez,fruit
